   1.3715999e+00  -4.2103001e-02   1.2453536e+00  -4.2103001e-02   1.2453536e+00  -2.5246699e+00   0.0000000e+00
   1.3741293e+00  -4.2206123e-02   1.2454640e+00  -4.2206123e-02   1.2454640e+00  -2.5272713e+00   0.0000000e+00
   1.3766634e+00  -4.2309663e-02   1.2455743e+00  -4.2309663e-02   1.2455743e+00  -2.5298770e+00   0.0000000e+00
   1.3792022e+00  -4.2413622e-02   1.2456844e+00  -4.2413622e-02   1.2456844e+00  -2.5324871e+00   0.0000000e+00
   1.3817456e+00  -4.2518001e-02   1.2457945e+00  -4.2518001e-02   1.2457945e+00  -2.5351016e+00   0.0000000e+00
   1.3842937e+00  -4.2622800e-02   1.2459043e+00  -4.2622800e-02   1.2459043e+00  -2.5377204e+00   0.0000000e+00
   1.3868465e+00  -4.2728020e-02   1.2460141e+00  -4.2728020e-02   1.2460141e+00  -2.5403436e+00   0.0000000e+00
   1.3894041e+00  -4.2833661e-02   1.2461237e+00  -4.2833661e-02   1.2461237e+00  -2.5429712e+00   0.0000000e+00
   1.3919663e+00  -4.2939725e-02   1.2462332e+00  -4.2939725e-02   1.2462332e+00  -2.5456032e+00   0.0000000e+00
   1.3945333e+00  -4.3046211e-02   1.2463425e+00  -4.3046211e-02   1.2463425e+00  -2.5482395e+00   0.0000000e+00
   1.3971050e+00  -4.3153122e-02   1.2464518e+00  -4.3153122e-02   1.2464518e+00  -2.5508803e+00   0.0000000e+00
   1.3996814e+00  -4.3260456e-02   1.2465608e+00  -4.3260456e-02   1.2465608e+00  -2.5535255e+00   0.0000000e+00
   1.4022626e+00  -4.3368215e-02   1.2466698e+00  -4.3368215e-02   1.2466698e+00  -2.5561751e+00   0.0000000e+00
   1.4048486e+00  -4.3476400e-02   1.2467786e+00  -4.3476400e-02   1.2467786e+00  -2.5588292e+00   0.0000000e+00
   1.4074393e+00  -4.3585011e-02   1.2468872e+00  -4.3585011e-02   1.2468872e+00  -2.5614876e+00   0.0000000e+00
   1.4100348e+00  -4.3694049e-02   1.2469957e+00  -4.3694049e-02   1.2469957e+00  -2.5641506e+00   0.0000000e+00
   1.4126351e+00  -4.3803515e-02   1.2471041e+00  -4.3803515e-02   1.2471041e+00  -2.5668180e+00   0.0000000e+00
   1.4152402e+00  -4.3913408e-02   1.2472123e+00  -4.3913408e-02   1.2472123e+00  -2.5694898e+00   0.0000000e+00
   1.4178501e+00  -4.4023731e-02   1.2473204e+00  -4.4023731e-02   1.2473204e+00  -2.5721662e+00   0.0000000e+00
   1.4204648e+00  -4.4134483e-02   1.2474283e+00  -4.4134483e-02   1.2474283e+00  -2.5748470e+00   0.0000000e+00
   1.4230844e+00  -4.4245665e-02   1.2475361e+00  -4.4245665e-02   1.2475361e+00  -2.5775323e+00   0.0000000e+00
   1.4257087e+00  -4.4357277e-02   1.2476438e+00  -4.4357277e-02   1.2476438e+00  -2.5802221e+00   0.0000000e+00
   1.4283379e+00  -4.4469321e-02   1.2477512e+00  -4.4469321e-02   1.2477512e+00  -2.5829164e+00   0.0000000e+00
   1.4309720e+00  -4.4581798e-02   1.2478586e+00  -4.4581798e-02   1.2478586e+00  -2.5856153e+00   0.0000000e+00
   1.4336109e+00  -4.4694707e-02   1.2479658e+00  -4.4694707e-02   1.2479658e+00  -2.5883187e+00   0.0000000e+00
   1.4362546e+00  -4.4808049e-02   1.2480728e+00  -4.4808049e-02   1.2480728e+00  -2.5910266e+00   0.0000000e+00
   1.4389033e+00  -4.4921825e-02   1.2481797e+00  -4.4921825e-02   1.2481797e+00  -2.5937390e+00   0.0000000e+00
   1.4415568e+00  -4.5036037e-02   1.2482865e+00  -4.5036037e-02   1.2482865e+00  -2.5964560e+00   0.0000000e+00
   1.4442152e+00  -4.5150683e-02   1.2483930e+00  -4.5150683e-02   1.2483930e+00  -2.5991776e+00   0.0000000e+00
   1.4468786e+00  -4.5265765e-02   1.2484995e+00  -4.5265765e-02   1.2484995e+00  -2.6019037e+00   0.0000000e+00
   1.4495468e+00  -4.5381284e-02   1.2486058e+00  -4.5381284e-02   1.2486058e+00  -2.6046344e+00   0.0000000e+00
   1.4522200e+00  -4.5497241e-02   1.2487119e+00  -4.5497241e-02   1.2487119e+00  -2.6073697e+00   0.0000000e+00
   1.4548981e+00  -4.5613635e-02   1.2488178e+00  -4.5613635e-02   1.2488178e+00  -2.6101096e+00   0.0000000e+00
   1.4575811e+00  -4.5730468e-02   1.2489236e+00  -4.5730468e-02   1.2489236e+00  -2.6128541e+00   0.0000000e+00
   1.4602691e+00  -4.5847740e-02   1.2490293e+00  -4.5847740e-02   1.2490293e+00  -2.6156032e+00   0.0000000e+00
   1.4629620e+00  -4.5965452e-02   1.2491348e+00  -4.5965452e-02   1.2491348e+00  -2.6183569e+00   0.0000000e+00
   1.4656599e+00  -4.6083605e-02   1.2492401e+00  -4.6083605e-02   1.2492401e+00  -2.6211153e+00   0.0000000e+00
   1.4683628e+00  -4.6202199e-02   1.2493453e+00  -4.6202199e-02   1.2493453e+00  -2.6238783e+00   0.0000000e+00
   1.4710706e+00  -4.6321235e-02   1.2494503e+00  -4.6321235e-02   1.2494503e+00  -2.6266459e+00   0.0000000e+00
   1.4737835e+00  -4.6440713e-02   1.2495551e+00  -4.6440713e-02   1.2495551e+00  -2.6294182e+00   0.0000000e+00
   1.4765013e+00  -4.6560634e-02   1.2496598e+00  -4.6560634e-02   1.2496598e+00  -2.6321952e+00   0.0000000e+00
   1.4792242e+00  -4.6681000e-02   1.2497643e+00  -4.6681000e-02   1.2497643e+00  -2.6349769e+00   0.0000000e+00
   1.4819521e+00  -4.6801810e-02   1.2498687e+00  -4.6801810e-02   1.2498687e+00  -2.6377632e+00   0.0000000e+00
   1.4846850e+00  -4.6923064e-02   1.2499728e+00  -4.6923064e-02   1.2499728e+00  -2.6405542e+00   0.0000000e+00
   1.4874230e+00  -4.7044765e-02   1.2500769e+00  -4.7044765e-02   1.2500769e+00  -2.6433500e+00   0.0000000e+00
   1.4901660e+00  -4.7166912e-02   1.2501807e+00  -4.7166912e-02   1.2501807e+00  -2.6461504e+00   0.0000000e+00
   1.4929141e+00  -4.7289506e-02   1.2502844e+00  -4.7289506e-02   1.2502844e+00  -2.6489556e+00   0.0000000e+00
   1.4956672e+00  -4.7412548e-02   1.2503879e+00  -4.7412548e-02   1.2503879e+00  -2.6517655e+00   0.0000000e+00
   1.4984254e+00  -4.7536038e-02   1.2504912e+00  -4.7536038e-02   1.2504912e+00  -2.6545801e+00   0.0000000e+00
   1.5011887e+00  -4.7659978e-02   1.2505944e+00  -4.7659978e-02   1.2505944e+00  -2.6573995e+00   0.0000000e+00
   1.5039571e+00  -4.7784367e-02   1.2506974e+00  -4.7784367e-02   1.2506974e+00  -2.6602236e+00   0.0000000e+00
   1.5067306e+00  -4.7909206e-02   1.2508002e+00  -4.7909206e-02   1.2508002e+00  -2.6630525e+00   0.0000000e+00
   1.5095092e+00  -4.8034496e-02   1.2509028e+00  -4.8034496e-02   1.2509028e+00  -2.6658862e+00   0.0000000e+00
   1.5122929e+00  -4.8160238e-02   1.2510053e+00  -4.8160238e-02   1.2510053e+00  -2.6687247e+00   0.0000000e+00
   1.5150818e+00  -4.8286433e-02   1.2511075e+00  -4.8286433e-02   1.2511075e+00  -2.6715680e+00   0.0000000e+00
   1.5178758e+00  -4.8413080e-02   1.2512097e+00  -4.8413080e-02   1.2512097e+00  -2.6744160e+00   0.0000000e+00
   1.5206750e+00  -4.8540180e-02   1.2513116e+00  -4.8540180e-02   1.2513116e+00  -2.6772689e+00   0.0000000e+00
   1.5234793e+00  -4.8667735e-02   1.2514133e+00  -4.8667735e-02   1.2514133e+00  -2.6801266e+00   0.0000000e+00
   1.5262888e+00  -4.8795745e-02   1.2515149e+00  -4.8795745e-02   1.2515149e+00  -2.6829891e+00   0.0000000e+00
   1.5291035e+00  -4.8924211e-02   1.2516163e+00  -4.8924211e-02   1.2516163e+00  -2.6858565e+00   0.0000000e+00
   1.5319234e+00  -4.9053132e-02   1.2517175e+00  -4.9053132e-02   1.2517175e+00  -2.6887287e+00   0.0000000e+00
   1.5347485e+00  -4.9182511e-02   1.2518185e+00  -4.9182511e-02   1.2518185e+00  -2.6916058e+00   0.0000000e+00
   1.5375787e+00  -4.9312346e-02   1.2519193e+00  -4.9312346e-02   1.2519193e+00  -2.6944877e+00   0.0000000e+00
   1.5404142e+00  -4.9442640e-02   1.2520200e+00  -4.9442640e-02   1.2520200e+00  -2.6973745e+00   0.0000000e+00
   1.5432550e+00  -4.9573393e-02   1.2521204e+00  -4.9573393e-02   1.2521204e+00  -2.7002662e+00   0.0000000e+00
   1.5461010e+00  -4.9704605e-02   1.2522207e+00  -4.9704605e-02   1.2522207e+00  -2.7031628e+00   0.0000000e+00
   1.5489522e+00  -4.9836278e-02   1.2523208e+00  -4.9836278e-02   1.2523208e+00  -2.7060644e+00   0.0000000e+00
   1.5518086e+00  -4.9968410e-02   1.2524207e+00  -4.9968410e-02   1.2524207e+00  -2.7089708e+00   0.0000000e+00
   1.5546704e+00  -5.0101005e-02   1.2525204e+00  -5.0101005e-02   1.2525204e+00  -2.7118821e+00   0.0000000e+00
   1.5575374e+00  -5.0234061e-02   1.2526199e+00  -5.0234061e-02   1.2526199e+00  -2.7147984e+00   0.0000000e+00
   1.5604097e+00  -5.0367580e-02   1.2527193e+00  -5.0367580e-02   1.2527193e+00  -2.7177196e+00   0.0000000e+00
   1.5632873e+00  -5.0501562e-02   1.2528184e+00  -5.0501562e-02   1.2528184e+00  -2.7206458e+00   0.0000000e+00
   1.5661702e+00  -5.0636009e-02   1.2529173e+00  -5.0636009e-02   1.2529173e+00  -2.7235770e+00   0.0000000e+00
   1.5690585e+00  -5.0770920e-02   1.2530161e+00  -5.0770920e-02   1.2530161e+00  -2.7265131e+00   0.0000000e+00
   1.5719520e+00  -5.0906296e-02   1.2531146e+00  -5.0906296e-02   1.2531146e+00  -2.7294542e+00   0.0000000e+00
   1.5748509e+00  -5.1042138e-02   1.2532130e+00  -5.1042138e-02   1.2532130e+00  -2.7324002e+00   0.0000000e+00
   1.5777552e+00  -5.1178446e-02   1.2533111e+00  -5.1178446e-02   1.2533111e+00  -2.7353513e+00   0.0000000e+00
   1.5806647e+00  -5.1315222e-02   1.2534091e+00  -5.1315222e-02   1.2534091e+00  -2.7383074e+00   0.0000000e+00
   1.5835797e+00  -5.1452466e-02   1.2535068e+00  -5.1452466e-02   1.2535068e+00  -2.7412685e+00   0.0000000e+00
   1.5865000e+00  -5.1590178e-02   1.2536044e+00  -5.1590178e-02   1.2536044e+00  -2.7442347e+00   0.0000000e+00
   1.5894258e+00  -5.1728359e-02   1.2537017e+00  -5.1728359e-02   1.2537017e+00  -2.7472059e+00   0.0000000e+00
   1.5923569e+00  -5.1867010e-02   1.2537989e+00  -5.1867010e-02   1.2537989e+00  -2.7501821e+00   0.0000000e+00
   1.5952934e+00  -5.2006132e-02   1.2538958e+00  -5.2006132e-02   1.2538958e+00  -2.7531634e+00   0.0000000e+00
   1.5982353e+00  -5.2145724e-02   1.2539926e+00  -5.2145724e-02   1.2539926e+00  -2.7561498e+00   0.0000000e+00
   1.6011827e+00  -5.2285788e-02   1.2540891e+00  -5.2285788e-02   1.2540891e+00  -2.7591412e+00   0.0000000e+00
   1.6041355e+00  -5.2426325e-02   1.2541854e+00  -5.2426325e-02   1.2541854e+00  -2.7621377e+00   0.0000000e+00
   1.6070937e+00  -5.2567334e-02   1.2542815e+00  -5.2567334e-02   1.2542815e+00  -2.7651394e+00   0.0000000e+00
   1.6100574e+00  -5.2708818e-02   1.2543774e+00  -5.2708818e-02   1.2543774e+00  -2.7681461e+00   0.0000000e+00
   1.6130266e+00  -5.2850775e-02   1.2544731e+00  -5.2850775e-02   1.2544731e+00  -2.7711580e+00   0.0000000e+00
   1.6160012e+00  -5.2993208e-02   1.2545686e+00  -5.2993208e-02   1.2545686e+00  -2.7741750e+00   0.0000000e+00
   1.6189814e+00  -5.3136116e-02   1.2546639e+00  -5.3136116e-02   1.2546639e+00  -2.7771971e+00   0.0000000e+00
   1.6219670e+00  -5.3279500e-02   1.2547590e+00  -5.3279500e-02   1.2547590e+00  -2.7802243e+00   0.0000000e+00
   1.6249581e+00  -5.3423361e-02   1.2548538e+00  -5.3423361e-02   1.2548538e+00  -2.7832568e+00   0.0000000e+00
   1.6279547e+00  -5.3567700e-02   1.2549485e+00  -5.3567700e-02   1.2549485e+00  -2.7862944e+00   0.0000000e+00
   1.6309569e+00  -5.3712517e-02   1.2550429e+00  -5.3712517e-02   1.2550429e+00  -2.7893371e+00   0.0000000e+00
   1.6339646e+00  -5.3857812e-02   1.2551371e+00  -5.3857812e-02   1.2551371e+00  -2.7923851e+00   0.0000000e+00
   1.6369779e+00  -5.4003588e-02   1.2552311e+00  -5.4003588e-02   1.2552311e+00  -2.7954383e+00   0.0000000e+00
   1.6399967e+00  -5.4149843e-02   1.2553249e+00  -5.4149843e-02   1.2553249e+00  -2.7984966e+00   0.0000000e+00
   1.6430211e+00  -5.4296579e-02   1.2554184e+00  -5.4296579e-02   1.2554184e+00  -2.8015602e+00   0.0000000e+00
   1.6460510e+00  -5.4443796e-02   1.2555117e+00  -5.4443796e-02   1.2555117e+00  -2.8046290e+00   0.0000000e+00
   1.6490865e+00  -5.4591496e-02   1.2556049e+00  -5.4591496e-02   1.2556049e+00  -2.8077031e+00   0.0000000e+00
   1.6521277e+00  -5.4739678e-02   1.2556977e+00  -5.4739678e-02   1.2556977e+00  -2.8107824e+00   0.0000000e+00
   1.6551744e+00  -5.4888343e-02   1.2557904e+00  -5.4888343e-02   1.2557904e+00  -2.8138669e+00   0.0000000e+00
   1.6582268e+00  -5.5037492e-02   1.2558828e+00  -5.5037492e-02   1.2558828e+00  -2.8169568e+00   0.0000000e+00
   1.6612848e+00  -5.5187126e-02   1.2559750e+00  -5.5187126e-02   1.2559750e+00  -2.8200519e+00   0.0000000e+00
   1.6643484e+00  -5.5337246e-02   1.2560670e+00  -5.5337246e-02   1.2560670e+00  -2.8231523e+00   0.0000000e+00
   1.6674177e+00  -5.5487851e-02   1.2561588e+00  -5.5487851e-02   1.2561588e+00  -2.8262580e+00   0.0000000e+00
   1.6704926e+00  -5.5638942e-02   1.2562503e+00  -5.5638942e-02   1.2562503e+00  -2.8293690e+00   0.0000000e+00
   1.6735733e+00  -5.5790521e-02   1.2563416e+00  -5.5790521e-02   1.2563416e+00  -2.8324853e+00   0.0000000e+00
   1.6766596e+00  -5.5942588e-02   1.2564327e+00  -5.5942588e-02   1.2564327e+00  -2.8356069e+00   0.0000000e+00
   1.6797515e+00  -5.6095143e-02   1.2565235e+00  -5.6095143e-02   1.2565235e+00  -2.8387339e+00   0.0000000e+00
   1.6828492e+00  -5.6248187e-02   1.2566141e+00  -5.6248187e-02   1.2566141e+00  -2.8418663e+00   0.0000000e+00
   1.6859526e+00  -5.6401721e-02   1.2567045e+00  -5.6401721e-02   1.2567045e+00  -2.8450040e+00   0.0000000e+00
   1.6890618e+00  -5.6555745e-02   1.2567946e+00  -5.6555745e-02   1.2567946e+00  -2.8481471e+00   0.0000000e+00
   1.6921766e+00  -5.6710260e-02   1.2568845e+00  -5.6710260e-02   1.2568845e+00  -2.8512955e+00   0.0000000e+00
   1.6952972e+00  -5.6865267e-02   1.2569742e+00  -5.6865267e-02   1.2569742e+00  -2.8544494e+00   0.0000000e+00
   1.6984236e+00  -5.7020767e-02   1.2570636e+00  -5.7020767e-02   1.2570636e+00  -2.8576086e+00   0.0000000e+00
   1.7015557e+00  -5.7176759e-02   1.2571528e+00  -5.7176759e-02   1.2571528e+00  -2.8607733e+00   0.0000000e+00
   1.7046936e+00  -5.7333245e-02   1.2572418e+00  -5.7333245e-02   1.2572418e+00  -2.8639434e+00   0.0000000e+00
   1.7078373e+00  -5.7490225e-02   1.2573305e+00  -5.7490225e-02   1.2573305e+00  -2.8671189e+00   0.0000000e+00
   1.7109868e+00  -5.7647700e-02   1.2574189e+00  -5.7647700e-02   1.2574189e+00  -2.8702999e+00   0.0000000e+00
   1.7141421e+00  -5.7805670e-02   1.2575071e+00  -5.7805670e-02   1.2575071e+00  -2.8734863e+00   0.0000000e+00
   1.7173032e+00  -5.7964137e-02   1.2575951e+00  -5.7964137e-02   1.2575951e+00  -2.8766782e+00   0.0000000e+00
   1.7204701e+00  -5.8123100e-02   1.2576829e+00  -5.8123100e-02   1.2576829e+00  -2.8798756e+00   0.0000000e+00
   1.7236429e+00  -5.8282561e-02   1.2577703e+00  -5.8282561e-02   1.2577703e+00  -2.8830785e+00   0.0000000e+00
   1.7268215e+00  -5.8442520e-02   1.2578576e+00  -5.8442520e-02   1.2578576e+00  -2.8862868e+00   0.0000000e+00
   1.7300060e+00  -5.8602978e-02   1.2579446e+00  -5.8602978e-02   1.2579446e+00  -2.8895007e+00   0.0000000e+00
   1.7331964e+00  -5.8763935e-02   1.2580313e+00  -5.8763935e-02   1.2580313e+00  -2.8927201e+00   0.0000000e+00
   1.7363926e+00  -5.8925392e-02   1.2581178e+00  -5.8925392e-02   1.2581178e+00  -2.8959450e+00   0.0000000e+00
   1.7395948e+00  -5.9087350e-02   1.2582040e+00  -5.9087350e-02   1.2582040e+00  -2.8991755e+00   0.0000000e+00
   1.7428028e+00  -5.9249808e-02   1.2582900e+00  -5.9249808e-02   1.2582900e+00  -2.9024115e+00   0.0000000e+00
   1.7460168e+00  -5.9412769e-02   1.2583758e+00  -5.9412769e-02   1.2583758e+00  -2.9056531e+00   0.0000000e+00
   1.7492367e+00  -5.9576233e-02   1.2584612e+00  -5.9576233e-02   1.2584612e+00  -2.9089002e+00   0.0000000e+00
   1.7524625e+00  -5.9740199e-02   1.2585465e+00  -5.9740199e-02   1.2585465e+00  -2.9121530e+00   0.0000000e+00
   1.7556943e+00  -5.9904670e-02   1.2586314e+00  -5.9904670e-02   1.2586314e+00  -2.9154113e+00   0.0000000e+00
   1.7589320e+00  -6.0069645e-02   1.2587161e+00  -6.0069645e-02   1.2587161e+00  -2.9186752e+00   0.0000000e+00
   1.7621757e+00  -6.0235125e-02   1.2588006e+00  -6.0235125e-02   1.2588006e+00  -2.9219448e+00   0.0000000e+00
   1.7654254e+00  -6.0401110e-02   1.2588848e+00  -6.0401110e-02   1.2588848e+00  -2.9252200e+00   0.0000000e+00
   1.7686811e+00  -6.0567602e-02   1.2589687e+00  -6.0567602e-02   1.2589687e+00  -2.9285008e+00   0.0000000e+00
   1.7719428e+00  -6.0734602e-02   1.2590524e+00  -6.0734602e-02   1.2590524e+00  -2.9317873e+00   0.0000000e+00
   1.7752105e+00  -6.0902108e-02   1.2591358e+00  -6.0902108e-02   1.2591358e+00  -2.9350794e+00   0.0000000e+00
   1.7784842e+00  -6.1070124e-02   1.2592189e+00  -6.1070124e-02   1.2592189e+00  -2.9383772e+00   0.0000000e+00
   1.7817640e+00  -6.1238648e-02   1.2593018e+00  -6.1238648e-02   1.2593018e+00  -2.9416807e+00   0.0000000e+00
   1.7850498e+00  -6.1407681e-02   1.2593844e+00  -6.1407681e-02   1.2593844e+00  -2.9449899e+00   0.0000000e+00
   1.7883416e+00  -6.1577225e-02   1.2594667e+00  -6.1577225e-02   1.2594667e+00  -2.9483048e+00   0.0000000e+00
   1.7916396e+00  -6.1747280e-02   1.2595488e+00  -6.1747280e-02   1.2595488e+00  -2.9516254e+00   0.0000000e+00
   1.7949436e+00  -6.1917846e-02   1.2596306e+00  -6.1917846e-02   1.2596306e+00  -2.9549517e+00   0.0000000e+00
   1.7982537e+00  -6.2088925e-02   1.2597121e+00  -6.2088925e-02   1.2597121e+00  -2.9582838e+00   0.0000000e+00
   1.8015700e+00  -6.2260516e-02   1.2597934e+00  -6.2260516e-02   1.2597934e+00  -2.9616216e+00   0.0000000e+00
   1.8048923e+00  -6.2432620e-02   1.2598744e+00  -6.2432620e-02   1.2598744e+00  -2.9649652e+00   0.0000000e+00
   1.8082208e+00  -6.2605239e-02   1.2599551e+00  -6.2605239e-02   1.2599551e+00  -2.9683146e+00   0.0000000e+00
   1.8115554e+00  -6.2778372e-02   1.2600355e+00  -6.2778372e-02   1.2600355e+00  -2.9716697e+00   0.0000000e+00
   1.8148961e+00  -6.2952021e-02   1.2601157e+00  -6.2952021e-02   1.2601157e+00  -2.9750306e+00   0.0000000e+00
   1.8182430e+00  -6.3126185e-02   1.2601956e+00  -6.3126185e-02   1.2601956e+00  -2.9783974e+00   0.0000000e+00
   1.8215961e+00  -6.3300866e-02   1.2602752e+00  -6.3300866e-02   1.2602752e+00  -2.9817700e+00   0.0000000e+00
   1.8249554e+00  -6.3476065e-02   1.2603545e+00  -6.3476065e-02   1.2603545e+00  -2.9851483e+00   0.0000000e+00
   1.8283208e+00  -6.3651781e-02   1.2604336e+00  -6.3651781e-02   1.2604336e+00  -2.9885326e+00   0.0000000e+00
   1.8316925e+00  -6.3828016e-02   1.2605123e+00  -6.3828016e-02   1.2605123e+00  -2.9919227e+00   0.0000000e+00
   1.8350704e+00  -6.4004770e-02   1.2605908e+00  -6.4004770e-02   1.2605908e+00  -2.9953186e+00   0.0000000e+00
   1.8384545e+00  -6.4182043e-02   1.2606690e+00  -6.4182043e-02   1.2606690e+00  -2.9987204e+00   0.0000000e+00
   1.8418449e+00  -6.4359837e-02   1.2607469e+00  -6.4359837e-02   1.2607469e+00  -3.0021281e+00   0.0000000e+00
   1.8452415e+00  -6.4538153e-02   1.2608245e+00  -6.4538153e-02   1.2608245e+00  -3.0055417e+00   0.0000000e+00
   1.8486444e+00  -6.4716989e-02   1.2609019e+00  -6.4716989e-02   1.2609019e+00  -3.0089613e+00   0.0000000e+00
   1.8520535e+00  -6.4896349e-02   1.2609789e+00  -6.4896349e-02   1.2609789e+00  -3.0123867e+00   0.0000000e+00
   1.8554689e+00  -6.5076231e-02   1.2610557e+00  -6.5076231e-02   1.2610557e+00  -3.0158181e+00   0.0000000e+00
   1.8588907e+00  -6.5256636e-02   1.2611322e+00  -6.5256636e-02   1.2611322e+00  -3.0192554e+00   0.0000000e+00
   1.8623187e+00  -6.5437566e-02   1.2612084e+00  -6.5437566e-02   1.2612084e+00  -3.0226987e+00   0.0000000e+00
   1.8657531e+00  -6.5619021e-02   1.2612843e+00  -6.5619021e-02   1.2612843e+00  -3.0261479e+00   0.0000000e+00
   1.8691938e+00  -6.5801001e-02   1.2613599e+00  -6.5801001e-02   1.2613599e+00  -3.0296031e+00   0.0000000e+00
   1.8726408e+00  -6.5983508e-02   1.2614352e+00  -6.5983508e-02   1.2614352e+00  -3.0330643e+00   0.0000000e+00
   1.8760942e+00  -6.6166541e-02   1.2615102e+00  -6.6166541e-02   1.2615102e+00  -3.0365315e+00   0.0000000e+00
   1.8795540e+00  -6.6350102e-02   1.2615849e+00  -6.6350102e-02   1.2615849e+00  -3.0400048e+00   0.0000000e+00
   1.8830202e+00  -6.6534190e-02   1.2616593e+00  -6.6534190e-02   1.2616593e+00  -3.0434840e+00   0.0000000e+00
   1.8864927e+00  -6.6718808e-02   1.2617334e+00  -6.6718808e-02   1.2617334e+00  -3.0469693e+00   0.0000000e+00
   1.8899717e+00  -6.6903954e-02   1.2618072e+00  -6.6903954e-02   1.2618072e+00  -3.0504606e+00   0.0000000e+00
   1.8934570e+00  -6.7089631e-02   1.2618807e+00  -6.7089631e-02   1.2618807e+00  -3.0539580e+00   0.0000000e+00
   1.8969488e+00  -6.7275838e-02   1.2619539e+00  -6.7275838e-02   1.2619539e+00  -3.0574615e+00   0.0000000e+00
   1.9004470e+00  -6.7462577e-02   1.2620268e+00  -6.7462577e-02   1.2620268e+00  -3.0609711e+00   0.0000000e+00
   1.9039517e+00  -6.7649847e-02   1.2620994e+00  -6.7649847e-02   1.2620994e+00  -3.0644867e+00   0.0000000e+00
   1.9074629e+00  -6.7837650e-02   1.2621717e+00  -6.7837650e-02   1.2621717e+00  -3.0680085e+00   0.0000000e+00
   1.9109805e+00  -6.8025985e-02   1.2622437e+00  -6.8025985e-02   1.2622437e+00  -3.0715364e+00   0.0000000e+00
   1.9145046e+00  -6.8214855e-02   1.2623154e+00  -6.8214855e-02   1.2623154e+00  -3.0750704e+00   0.0000000e+00
   1.9180352e+00  -6.8404259e-02   1.2623868e+00  -6.8404259e-02   1.2623868e+00  -3.0786105e+00   0.0000000e+00
   1.9215723e+00  -6.8594198e-02   1.2624578e+00  -6.8594198e-02   1.2624578e+00  -3.0821569e+00   0.0000000e+00
   1.9251159e+00  -6.8784673e-02   1.2625286e+00  -6.8784673e-02   1.2625286e+00  -3.0857094e+00   0.0000000e+00
   1.9286661e+00  -6.8975684e-02   1.2625990e+00  -6.8975684e-02   1.2625990e+00  -3.0892680e+00   0.0000000e+00
   1.9322228e+00  -6.9167232e-02   1.2626691e+00  -6.9167232e-02   1.2626691e+00  -3.0928329e+00   0.0000000e+00
